arrhythmia	fatigue	0
arrhythmia	headache	0
arrhythmia	insomnia	0
arrhythmia	irritability	0
arrhythmia	jitteriness	0
arrhythmia	nervousness	0
arrhythmia	sleeplessness	0
arrhythmia	tachycardia	0
arrhythmia	vasoconstriction	0
arteriole	vessel	1
arteritis	abscess	0
arteritis	alcohol	0
arteritis	anesthesia	0
arteritis	aneurysm	0
arteritis	anxiety	0
arteritis	caffeine	0
arteritis	catarrh	0
arteritis	congestion	0
arteritis	constipation	0
arteritis	contraction	0
arteritis	dilatation	0
arteritis	encephalopathy	0
arteritis	exertion	0
arteritis	fever	0
arteritis	glaucoma	0
arteritis	haemorrhage	0
arteritis	heat	0
arteritis	hematoma	0
arteritis	hemorrhage	0
arteritis	hunger	0
arteritis	hypertension	0
arteritis	hypoglycemia	0
arteritis	indigestion	0
arteritis	infection	1
arteritis	inflammation	1
arteritis	ingestion	0
arteritis	injury	0
arteritis	irritation	0
arteritis	lesion	0
arteritis	meningitis	0
arteritis	migraine	0
arteritis	pain	0
arteritis	sinusitis	0
arteritis	strain	0
arteritis	stress	0
arteritis	stroke	0
arteritis	symptom	1
arteritis	syphilis	0
arteritis	tension	0
arteritis	tumor	0
arteritis	tumour	0
artery	aorta	0
artery	bloodvessels	1
artery	bone	0
artery	heart	0
artery	vessel	1
arthritis	acne	0
arthritis	alopecia	0
arthritis	atrophy	0
arthritis	bacteremia	0
arthritis	bacteria	0
arthritis	bacteriuria	0
arthritis	bronchitis	0
arthritis	cellulitis	0
arthritis	child	0
arthritis	cholangitis	0
arthritis	cold	0
arthritis	conjunctivitis	0
arthritis	convulsion	0
arthritis	dacryocystitis	0
arthritis	dermatitis	0
arthritis	diarrhea	0
arthritis	disease	1
arthritis	empyema	0
arthritis	endocarditis	0
arthritis	fever	0
arthritis	furunculosis	0
arthritis	gastroenteritis	0
arthritis	gonorrhea	0
arthritis	gumma	0
arthritis	headache	0
arthritis	hepatitis	0
arthritis	illness	1
arthritis	impetigo	0
arthritis	infection	1
arthritis	inflammation	1
arthritis	keratitis	0
arthritis	lesion	0
arthritis	lymphocytosis	0
arthritis	meningitis	0
arthritis	organism	0
arthritis	osteomyelitis	0
arthritis	pain	1
arthritis	palsy	0
arthritis	parotitis	0
arthritis	pathogen	0
arthritis	pericarditis	0
arthritis	period	0
arthritis	peritonitis	0
arthritis	pneumonia	0
arthritis	prostatitis	0
arthritis	relief	0
arthritis	retinitis	0
arthritis	sepsis	0
arthritis	std	0
arthritis	syphilis	0
arthritis	ulcer	0
arthritis	ulceration	0
arthropathy	fever	0
arthropathy	infection	0
arthropathy	lesion	0
arthropathy	osteomyelitis	0
arthropathy	polyarthritis	0
aspiration	abscess	0
aspiration	atelectasis	0
aspiration	bacillus	0
aspiration	bacteria	0
aspiration	bronchitis	0
aspiration	chill	0
aspiration	cold	0
aspiration	cough	0
aspiration	death	0
aspiration	delirium	0
aspiration	effusion	0
aspiration	empyema	0
aspiration	fever	0
aspiration	haemorrhage	0
aspiration	infection	0
aspiration	influenza	0
aspiration	measles	0
aspiration	meningitis	0
aspiration	pathogen	0
aspiration	pleurisy	0
aspiration	pneumococcus	0
aspiration	pneumocystis	0
aspiration	staphylococci	0
aspiration	streptococci	0
aspiration	streptococcus	0
aspiration	tuberculosis	0
aspiration	virus	0
aspirin	acetaminophen	0
aspirin	alcohol	0
aspirin	alkaloid	0
aspirin	amitriptyline	0
aspirin	analgesic	1
aspirin	antidepressant	0
aspirin	buprenorphine	0
aspirin	caffeine	0
aspirin	camphor	0
aspirin	cocaine	0
aspirin	codeine	0
aspirin	coffee	0
aspirin	fentanyl	0
aspirin	hypnosis	0
aspirin	indomethacin	0
aspirin	ketamine	0
aspirin	massage	0
aspirin	meperidine	0
aspirin	methadone	0
aspirin	morphine	0
aspirin	nsaid	1
aspirin	opiate	0
aspirin	opioids	0
aspirin	opium	0
aspirin	paracetamol	0
aspirin	pentazocine	0
aspirin	phenacetin	0
aspirin	phenylbutazone	0
aspirin	propoxyphene	0
aspirin	rest	0
aspirin	salicylate	1
aspirin	sleep	0
aspirin	tea	0
aspirin	trichloroethylene	0
aspirin	vomiting	0
aspirin	water	0
asthma	acetylation	0
asthma	allergy	0
asthma	anemia	0
asthma	bleeding	0
asthma	bronchospasm	0
asthma	depression	0
asthma	eicosanoids	0
asthma	gastritis	0
asthma	haematemesis	0
asthma	heartburn	0
asthma	hemorrhage	0
asthma	hepatotoxicity	0
asthma	hypoprothrombinemia	0
asthma	itching	0
asthma	nausea	0
asthma	pain	0
asthma	pruritus	0
asthma	relief	1
asthma	rhinitis	0
asthma	sedation	0
asthma	stomach	0
asthma	symptom	0
asthma	tinnitus	0
asthma	toxicity	0
asthma	ulcer	0
asthma	ulceration	0
asthma	urticaria	0
atelectasis	aspiration	0
atelectasis	bronchitis	0
atelectasis	cold	0
atelectasis	cough	0
atelectasis	infection	0
atelectasis	influenza	0
atelectasis	measles	0
atelectasis	pleurisy	0
atherogenesis	clotting	0
atherogenesis	cyclooxygenase	0
atherogenesis	oxygenase	0
atherogenesis	prostacyclin	0
atherogenesis	prostaglandin	0
atherogenesis	synthetase	0
atrophy	abortion	0
atrophy	alopecia	0
atrophy	anaemia	0
atrophy	aneurysm	0
atrophy	ankylosis	0
atrophy	arthritis	0
atrophy	blindness	0
atrophy	chancre	0
atrophy	chorioretinitis	0
atrophy	convulsion	0
atrophy	deafness	0
atrophy	death	0
atrophy	erosion	0
atrophy	gumma	0
atrophy	headache	0
atrophy	hemiplegia	0
atrophy	inflammation	0
atrophy	insanity	0
atrophy	keratitis	0
atrophy	lesion	0
atrophy	lymphocytosis	0
atrophy	neuritis	0
atrophy	osteitis	0
atrophy	pain	0
atrophy	palsy	1
atrophy	papillitis	0
atrophy	paralysis	1
atrophy	paresis	1
atrophy	parotitis	0
atrophy	retinitis	0
atrophy	sore	0
atrophy	stenosis	0
atrophy	sterility	0
atrophy	tumor	0
atrophy	ulcer	0
atrophy	ulceration	0
aura	anesthesia	0
aura	chill	0
aura	coughing	0
aura	dizziness	0
aura	dysmenorrhea	0
aura	epilepsy	0
aura	headache	0
aura	infection	0
aura	injury	0
aura	intoxication	0
aura	nausea	0
aura	pain	0
aura	period	0
aura	prodrome	0
aura	scotoma	0
aura	seizure	0
aura	sleep	0
aura	stroke	0
aura	symptom	0
aura	trauma	0
aura	vertigo	0
azathioprine	analgesic	0
azathioprine	corticosteroid	1
azathioprine	steroid	1
bacillus	actinomycete	0
bacillus	antibody	0
bacillus	antigen	0
bacillus	aspiration	0
bacillus	bacteria	1
bacillus	bacterium	1
bacillus	chill	0
bacillus	cold	0
bacillus	fungi	0
bacillus	germ	1
bacillus	haemorrhage	0
bacillus	infection	1
bacillus	influenza	0
bacillus	measles	0
bacillus	neurotoxin	0
bacillus	organism	1
bacillus	pasteur	0
bacillus	pathogen	0
bacillus	pneumococcus	0
bacillus	pneumocystis	0
bacillus	smallpox	0
bacillus	staphylococci	0
bacillus	streptococci	0
bacillus	streptococcus	0
bacillus	toxin	0
bacillus	toxoid	0
bacillus	tuberculosis	0
bacillus	virus	0
bacillus	wound	0
bacitracin	amikacin	0
bacitracin	aminoglycosides	0
bacitracin	amoxicillin	0
bacitracin	ampicillin	0
bacitracin	carbenicillin	0
bacitracin	cephalosporin	0
bacitracin	chloramphenicol	0
bacitracin	chlortetracycline	0
bacitracin	ciprofloxacin	0
bacitracin	clindamycin	0
bacitracin	erythromycin	0
bacitracin	fluoroquinolones	0
bacitracin	gentamicin	0
bacitracin	neomycin	0
bacitracin	penicillin	0
bacitracin	rifampin	0
bacitracin	streptomycin	0
bacitracin	tetracycline	0
bacteremia	abscess	0
bacteremia	acne	0
bacteremia	arthritis	0
bacteremia	bacteria	0
bacteremia	bacteriuria	0
bacteremia	bronchitis	0
bacteremia	cellulitis	0
bacteremia	chill	0
bacteremia	cholangitis	0
bacteremia	cold	0
bacteremia	conjunctivitis	0
bacteremia	cough	0
bacteremia	dacryocystitis	0
bacteremia	death	0
bacteremia	delirium	0
bacteremia	dermatitis	0
bacteremia	diarrhea	0
bacteremia	disease	1
bacteremia	effusion	0
bacteremia	empyema	0
bacteremia	endocarditis	0
bacteremia	fever	0
bacteremia	furunculosis	0
bacteremia	gastroenteritis	0
bacteremia	gonorrhea	0
bacteremia	haemorrhage	0
bacteremia	illness	1
bacteremia	impetigo	0
bacteremia	infection	1
bacteremia	inflammation	1
bacteremia	meningitis	0
bacteremia	organism	0
bacteremia	osteomyelitis	0
bacteremia	pathogen	0
bacteremia	pericarditis	0
bacteremia	peritonitis	0
bacteremia	pleurisy	0
bacteremia	pneumonia	0
bacteremia	prostatitis	0
bacteremia	sepsis	0
bacteremia	sputum	0
bacteremia	std	0
bacteremia	syphilis	0
bacteremia	ulcer	0
bacteria	acne	0
bacteria	actinomycete	0
bacteria	antibody	0
bacteria	antigen	0
bacteria	arthritis	0
bacteria	aspiration	0
bacteria	bacillus	0
bacteria	bacteremia	0
bacteria	bacterium	1
bacteria	bacteriuria	0
bacteria	bronchitis	0
bacteria	cellulitis	0
bacteria	chill	0
bacteria	chocolate	0
bacteria	cholangitis	0
bacteria	cocci	0
bacteria	cold	0
bacteria	conjunctivitis	0
bacteria	dacryocystitis	0
bacteria	death	0
bacteria	dermatitis	0
bacteria	diarrhea	0
bacteria	diet	0
bacteria	dirt	0
bacteria	disease	1
bacteria	effusion	0
bacteria	empyema	0
bacteria	endocarditis	0
bacteria	enzyme	0
bacteria	fever	0
bacteria	fungi	0
bacteria	furunculosis	0
bacteria	galactosidase	0
bacteria	gangrene	0
bacteria	gastroenteritis	0
bacteria	germ	1
bacteria	glomerulonephritis	0
bacteria	gonococcus	0
bacteria	gonorrhea	0
bacteria	haemorrhage	0
bacteria	illness	1
bacteria	impetigo	0
bacteria	infection	1
bacteria	inflammation	1
bacteria	influenza	0
bacteria	injection	0
bacteria	lactase	0
bacteria	masturbation	0
bacteria	measles	0
bacteria	meningitis	0
bacteria	metabolism	0
bacteria	mould	0
bacteria	neurotoxin	0
bacteria	organism	1
bacteria	osteomyelitis	0
bacteria	pathogen	0
bacteria	peritonitis	0
bacteria	pleurisy	0
bacteria	pneumococcus	0
bacteria	pneumocystis	0
bacteria	pneumonia	0
bacteria	prostatitis	0
bacteria	sepsis	0
bacteria	smallpox	0
bacteria	spirochete	0
bacteria	sputum	0
bacteria	staphylococci	0
bacteria	std	0
bacteria	streptococci	0
bacteria	streptococcus	0
bacteria	syphilis	0
bacteria	toxin	0
bacteria	toxoid	0
bacteria	treponema	0
bacteria	tuberculosis	0
bacteria	ulcer	0
bacteria	uncleanliness	0
bacteria	virus	0
bacteria	wound	0
bacterium	bacillus	0
bacterium	bacteria	1
bacterium	infection	1
bacterium	neurotoxin	0
bacterium	toxin	0
bacterium	wound	0
bacteriuria	acne	0
bacteriuria	arthritis	0
bacteriuria	bacteremia	0
bacteriuria	bacteria	0
bacteriuria	bronchitis	0
bacteriuria	cellulitis	0
bacteriuria	cholangitis	0
bacteriuria	cold	0
bacteriuria	conjunctivitis	0
bacteriuria	dacryocystitis	0
bacteriuria	dermatitis	0
bacteriuria	diarrhea	0
bacteriuria	disease	1
bacteriuria	empyema	0
bacteriuria	endocarditis	0
bacteriuria	fever	0
bacteriuria	furunculosis	0
bacteriuria	gangrene	0
bacteriuria	gastroenteritis	0
bacteriuria	glomerulonephritis	0
bacteriuria	gonorrhea	0
bacteriuria	illness	1
bacteriuria	impetigo	0
bacteriuria	infection	1
bacteriuria	inflammation	1
bacteriuria	meningitis	0
bacteriuria	organism	0
bacteriuria	osteomyelitis	0
bacteriuria	pathogen	0
bacteriuria	peritonitis	0
bacteriuria	pneumonia	0
bacteriuria	prostatitis	0
bacteriuria	sepsis	0
bacteriuria	std	0
bacteriuria	syphilis	0
bacteriuria	ulcer	0
banana	analgesic	0
banana	bowel	0
banana	dehydration	0
banana	diet	1
banana	fiber	0
banana	hemorrhoid	0
banana	hypothyroidism	0
banana	laxative	0
banana	morphine	0
banana	narcotic	0
banana	obstruction	0
banana	opioids	0
banana	opium	0
banana	pain	0
banana	peristalsis	0
banana	stress	0
banana	verapamil	0
barbiturate	benzodiazepine	0
bark	acid	0
bat	animal	1
bat	bite	0
bat	bunny	0
bat	cat	0
bat	cattle	0
bat	coyote	0
bat	dog	0
bat	fox	0
bat	human	0
bat	mammal	1
bat	rabbit	0
bat	raccoon	0
bat	rat	0
bat	rodent	0
bat	saliva	0
bat	skunk	0
bat	squirrel	0
benzodiazepine	barbiturate	0
benzodiazepine	hypnotic	0
benzodiazepine	trazodone	0
berry	fruit	1
bite	abscess	0
bite	actinomycosis	0
bite	angina	0
bite	animal	0
bite	anthrax	0
bite	bat	0
bite	blood	0
bite	breastfeeding	0
bite	cellulitis	0
bite	cervicitis	0
bite	coyote	0
bite	diphtheria	0
bite	dog	0
bite	endocarditis	0
bite	flea	0
bite	gonorrhea	0
bite	impetigo	0
bite	infection	0
bite	intercourse	0
bite	louse	0
bite	meningitis	0
bite	nephrosis	0
bite	neurosyphilis	0
bite	pharyngitis	0
bite	placenta	0
bite	pneumonia	0
bite	rabbit	0
bite	rodent	0
bite	saliva	0
bite	sex	0
bite	streptococci	0
bite	syphilis	0
bite	tick	0
bite	transfusion	0
bite	vaccine	0
bite	virus	0
bite	yaw	0
blackhead	comedo	1
blackhead	papule	1
bleeding	acetylation	0
bleeding	achlorhydria	0
bleeding	anemia	0
bleeding	asthma	0
bleeding	bronchospasm	0
bleeding	depression	0
bleeding	dermatitis	0
bleeding	diet	0
bleeding	erythrocyte	0
bleeding	fatigue	0
bleeding	gastritis	0
bleeding	haematemesis	0
bleeding	heartburn	0
bleeding	hemolysis	0
bleeding	hemorrhage	1
bleeding	hepatotoxicity	0
bleeding	hypoprothrombinemia	0
bleeding	iron	0
bleeding	leukemia	0
bleeding	nausea	0
bleeding	pain	0
bleeding	pallor	0
bleeding	parasite	0
bleeding	pregnancy	0
bleeding	purpura	0
bleeding	stomach	0
bleeding	tapeworm	0
bleeding	thalassemia	0
bleeding	tinnitus	0
bleeding	toxicity	0
bleeding	ulcer	0
bleeding	ulceration	0
bleeding	urticaria	0
blindness	abortion	0
blindness	aneurysm	0
blindness	atrophy	0
blindness	chorioretinitis	0
blindness	deafness	0
blindness	death	0
blindness	headache	0
blindness	hemiplegia	0
blindness	inflammation	0
blindness	insanity	0
blindness	lesion	0
blindness	neuritis	0
blindness	pain	0
blindness	palsy	0
blindness	papillitis	0
blindness	paralysis	0
blindness	paresis	0
blindness	sore	0
blindness	stenosis	0
blindness	sterility	0
blindness	tumor	0
blindness	ulcer	0
blood	bite	0
blood	bloodstream	1
blood	brain	0
blood	breastfeeding	0
blood	cd4	0
blood	circulation	1
blood	csf	0
blood	hundred	0
blood	insect	0
blood	intercourse	0
blood	lymphocyte	0
blood	macrophage	0
blood	marrow	0
blood	men	0
blood	million	0
blood	monocyte	0
blood	mosquito	0
blood	neuron	0
blood	placenta	0
blood	plasma	1
blood	semen	0
blood	sex	0
blood	sperm	0
blood	thousand	0
blood	transfusion	1
blood	urine	0
blood	vein	1
blood	woman	0
bloodstream	blood	1
bloodstream	brain	0
bloodstream	circulation	1
bloodstream	cns	0
bloodstream	vein	1
bloodvessels	artery	1
bloodvessels	vessel	1
blueberry	apple	0
blueberry	chocolate	0
blueberry	fruit	1
blueberry	herb	0
blueberry	oil	0
blueberry	onion	0
blueberry	rosemary	0
blueberry	tea	0
blueberry	vegetable	0
blueberry	wine	0
body	ankle	0
body	aromatase	0
body	bone	0
body	boy	0
body	brain	0
body	chocolate	0
body	cortex	0
body	female	0
body	flavonoid	0
body	gonad	0
body	hand	0
body	hip	0
body	joint	0
body	knee	0
body	liver	0
body	lung	0
body	male	0
body	men	0
body	neuron	0
body	ovary	0
body	reductase	0
body	sarsaparilla	0
body	spine	0
body	tea	0
body	testicle	0
body	testis	0
body	tumor	0
body	woman	0
body	wrist	0
bone	ankle	0
bone	aorta	0
bone	artery	0
bone	body	1
bone	brain	0
bone	fetus	0
bone	hand	0
bone	heart	0
bone	hip	0
bone	joint	1
bone	knee	0
bone	nerve	0
bone	spine	0
bone	testis	0
bone	vessel	0
bone	wrist	0
boost	relief	0
bowel	analgesic	0
bowel	banana	0
bowel	colon	1
bowel	dehydration	0
bowel	diet	0
bowel	fiber	0
bowel	hemorrhoid	0
bowel	hypothyroidism	0
bowel	intestine	1
bowel	laxative	0
bowel	morphine	0
bowel	narcotic	0
bowel	obstruction	0
bowel	opioids	0
bowel	opium	0
bowel	pain	0
bowel	peristalsis	0
bowel	stress	0
bowel	verapamil	0
boy	androgen	0
boy	body	1
boy	cortex	0
boy	female	0
boy	gonad	0
boy	hypogonadism	0
boy	male	1
boy	men	1
boy	ovary	0
boy	testicle	0
boy	testis	0
boy	tumor	0
boy	woman	0
brain	aorta	0
brain	aromatase	0
brain	blood	0
brain	bloodstream	0
brain	body	1
brain	bone	0
brain	cd4	0
brain	circulation	0
brain	cns	1
brain	cortex	1
brain	fetus	0
brain	heart	0
brain	kidney	0
brain	liver	0
brain	lung	0
brain	lymphocyte	0
brain	macrophage	0
brain	marrow	0
brain	men	0
brain	metabolism	0
brain	monocyte	0
brain	motility	0
brain	muscle	0
brain	myocardium	0
brain	nerve	1
brain	neuron	1
brain	prostate	0
brain	reductase	0
brain	respiration	0
brain	sleep	0
brain	testis	0
brain	vessel	0
breastfeeding	bite	0
breastfeeding	blood	0
breastfeeding	insect	0
breastfeeding	intercourse	0
breastfeeding	mosquito	0
breastfeeding	placenta	0
breastfeeding	sex	0
breastfeeding	transfusion	0
bronchiectasis	cataract	0
bronchiectasis	cough	0
bronchiectasis	encephalitis	0
bronchiectasis	mumps	0
bronchiectasis	pneumonia	0
bronchitis	abscess	0
bronchitis	acne	0
bronchitis	appendicitis	0
bronchitis	arthritis	0
bronchitis	aspiration	0
bronchitis	atelectasis	0
bronchitis	bacteremia	0
bronchitis	bacteria	0
bronchitis	bacteriuria	0
bronchitis	cellulitis	0
bronchitis	chill	0
bronchitis	cholangitis	0
bronchitis	cold	0
bronchitis	conjunctivitis	0
bronchitis	cough	0
bronchitis	dacryocystitis	0
bronchitis	death	0
bronchitis	delirium	0
bronchitis	dermatitis	0
bronchitis	diarrhea	0
bronchitis	disease	1
bronchitis	effusion	0
bronchitis	empyema	0
bronchitis	endocarditis	0
bronchitis	epidemic	0
bronchitis	fever	0
bronchitis	furunculosis	0
bronchitis	gastroenteritis	0
bronchitis	gonorrhea	0
bronchitis	illness	1
bronchitis	impetigo	0
bronchitis	infection	1
bronchitis	inflammation	1
bronchitis	influenza	0
bronchitis	measles	0
bronchitis	meningitis	0
bronchitis	organism	0
bronchitis	osteomyelitis	0
bronchitis	pathogen	0
bronchitis	peritonitis	0
bronchitis	phthisis	0
bronchitis	pleurisy	0
bronchitis	pneumonia	0
bronchitis	prostatitis	0
bronchitis	sepsis	0
bronchitis	sputum	0
bronchitis	std	0
bronchitis	syphilis	0
bronchitis	tuberculosis	0
bronchitis	ulcer	0
bronchitis	virus	0
bronchopneumonia	diphtheria	0
bronchopneumonia	pneumonia	1
bronchospasm	acetylation	0
bronchospasm	anemia	0
bronchospasm	asthma	0
bronchospasm	bleeding	0
bronchospasm	gastritis	0
bronchospasm	haematemesis	0
bronchospasm	heartburn	0
bronchospasm	hemorrhage	0
bronchospasm	hypoprothrombinemia	0
bronchospasm	nausea	0
bronchospasm	pain	0
bronchospasm	stomach	0
bronchospasm	tinnitus	0
bronchospasm	toxicity	0
bronchospasm	ulcer	0
bronchospasm	ulceration	0
bronchospasm	urticaria	0
bunny	animal	1
bunny	bat	0
bunny	cat	0
bunny	dog	0
buprenorphine	acetaminophen	0
buprenorphine	alcohol	0
buprenorphine	antidepressant	0
buprenorphine	aspirin	0
buprenorphine	camphor	0
buprenorphine	cocaine	0
buprenorphine	codeine	0
buprenorphine	fentanyl	0
buprenorphine	hypnosis	0
buprenorphine	indomethacin	0
buprenorphine	ketamine	0
buprenorphine	meperidine	0
buprenorphine	methadone	0
buprenorphine	morphine	0
buprenorphine	nsaid	0
buprenorphine	opiate	0
buprenorphine	opioids	0
buprenorphine	opium	0
buprenorphine	paracetamol	0
buprenorphine	pentazocine	0
buprenorphine	phenacetin	0
buprenorphine	phenylbutazone	0
buprenorphine	salicylate	0
buprenorphine	trichloroethylene	0
caffeine	abscess	0
caffeine	abstinence	0
caffeine	alcohol	0
caffeine	amitriptyline	0
caffeine	analgesic	0
caffeine	anesthesia	0
caffeine	aneurysm	0
caffeine	anxiety	0
caffeine	arteritis	0
caffeine	aspirin	0
